Date,Title,Price,Shipping,Condition,Link,Location,Seller,Feedback,FBScore
2020-05-09 14:31:00,Nintendo Switch 32GB Gray Console with Neon Red and Neon Blue Joy-Con.Â ,405.0,0.0,Open Box,https://www.ebay.com/itm/Nintendo-Switch-32GB-Gray-Console-with-Neon-Red-and-Neon-Blue-Joy-Con-/313073005846?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Saint Petersburg', 'Florida', 'United States']", nitor_2945,0.0,100.0
2020-05-09 14:26:00,"New Nintendo Switch Bundle w/ Animal Crossing, Cooking Mama, Carrying Case",650.0,23.85,Brand New,https://www.ebay.com/itm/New-Nintendo-Switch-Bundle-w-Animal-Crossing-Cooking-Mama-Carrying-Case/362981209805?epid=0&amp;hash=item54835db6cd:g:iSoAAOSw2QZetMiH,"['Minneapolis', 'Minnesota', 'United States']", aazambra-0,142.0,100.0
2020-05-09 14:26:00,* BOX ONLY * Nintendo Switch Animal Crossing New Horizon Edition EMPTY BOX,29.99,0.0,Brand New,https://www.ebay.com/itm/BOX-ONLY-Nintendo-Switch-Animal-Crossing-New-Horizon-Edition-EMPTY-BOX/353061643458?hash=item52341d24c2:g:b4EAAOSwPTNepKEB,"['Easton', 'Pennsylvania', 'United States']", thedorkstork,1324.0,99.9
2020-05-09 14:24:00,BRAND NEW Nintendo Switch 32GB Gray Console (with Gray Joy-Cons)  **IN HAND**,450.0,23.85,Brand New,https://www.ebay.com/itm/BRAND-NEW-Nintendo-Switch-32GB-Gray-Console-with-Gray-Joy-Cons-IN-HAND/254583383985?hash=item3b465a27b1:g:BiAAAOSwXbZep2eP,"['Flower Mound', 'Texas', 'United States']", wilchesol,29.0,100.0
2020-05-09 14:21:00,Nintendo Switch V2 32GB Gray Console with Neon Red and Neon Blue Joy-ConÂ ,590.49,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-V2-32GB-Gray-Console-with-Neon-Red-and-Neon-Blue-Joy-Con-/274320018752?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Warren', 'New Jersey', 'United States']", j..davidson,53.0,100.0
2020-05-09 14:20:00,Nintendo Switch 32GB Gray/Black Console Red/Blue Controller (sticks Need Fixing),333.0,23.85,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-32GB-Gray-Black-Console-Red-Blue-Controller-sticks-Need-Fixing/353067191646?hash=item523471cd5e:g:fXwAAOSwxkderdws,"['Fort Worth', 'Texas', 'United States']", edgar7151,0.0,100.0
2020-05-09 14:19:00,âœ…BRAND NEW Nintendo Switch 32GB Console w/ Neon Red & Blue Joy-Cons V2 IN HAND âœ…,470.0,0.0,Brand New,https://www.ebay.com/itm/BRAND-NEW-Nintendo-Switch-32GB-Console-w-Neon-Red-Blue-Joy-Cons-V2-IN-HAND/303562613607?hash=item46adbde367:g:53UAAOSwjYFetegV,"['Fontana', 'California', 'United States']", ugagermann,483.0,100.0
2020-05-09 14:13:00,Nintendo Switch 32GB Gray Console with Gray Joy-Cons V2 Ships Fast!!,449.99,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Gray-Console-with-Gray-Joy-Cons-V2-Ships-Fast-/133403091543?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Detroit Lakes', 'Minnesota', 'United States']", tvsnkrs,42.0,97.4
2020-05-09 14:11:00,Nintendo Switch with Neon Blue and Red Joy-Con 32GB - HADSKABAA 2nd Gen - READ,410.0,0.0,Refurbished,https://www.ebay.com/itm/Nintendo-Switch-with-Neon-Blue-and-Red-Joy-Con-32GB-HADSKABAA-2nd-Gen-READ-/133405829578?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Eau Claire', 'Wisconsin', 'United States']", goldstar_tech,230203.0,99.4
2020-05-09 14:07:00,Nintendo Switch HAC-001(-01) 32GB Console with Gray Joyâ€‘Con (Newest Version),389.0,19.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-HAC-001-01-32GB-Console-with-Gray-Joy-Con-Newest-Version/303563333548?hash=item46adc8dfac:g:HDIAAOSwUSletxSD,"['Grand Junction', 'Colorado', 'United States']", covell2229,30.0,100.0
2020-05-09 14:06:00,Nintendo Switch V2 HAC-001(-01) NEWEST MODEL 32GB Console with Gray Joyâ€‘Con NEW,435.0,23.15,Brand New,https://www.ebay.com/itm/Nintendo-Switch-V2-HAC-001-01-NEWEST-MODEL-32GB-Console-with-Gray-Joy-Con-NEW/184276579616?hash=item2ae7bd7520:g:mM4AAOSw18NePBHd,"['Montville', 'New Jersey', 'United States']", supereston2012,58.0,100.0
2020-05-09 14:05:00,Nintendo Switch HAC-001(-01) 32GB Console with Gray Joyâ€‘Con,440.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-HAC-001-01-32GB-Console-with-Gray-Joy-Con/124169170429?hash=item1ce90f2dfd:g:mM4AAOSw18NePBHd,"['Brooklyn', 'New York', 'United States']", grandstreet,25.0,95.7
2020-05-09 14:00:00,NEW - Nintendo Switch Gray Joy-Con Console - V2 LATEST VERSION - SHIPS NOW,449.99,12.99,Brand New,https://www.ebay.com/itm/NEW-Nintendo-Switch-Gray-Joy-Con-Console-V2-LATEST-VERSION-SHIPS-NOW/223997335830?hash=item3427481916:g:V18AAOSwLydegu-s,"['Wilmington', 'Delaware', 'United States']", lcristel11,3498.0,100.0
2020-05-09 13:59:00,Nintendo Switch Lite Video Game Console,259.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Lite-Video-Game-Console/143580019144?hash=item216e0939c8:m:mpghvVc0ixTAOL2U9bt8EkA,"['Ames', 'Iowa', 'United States']", 27stores,2964.0,99.6
2020-05-09 13:52:00,Nintendo Switch 32GB Console with Neon Blue and Red Joy Con SHIPS SUPER FAST,450.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-with-Neon-Blue-and-Red-Joy-Con-SHIPS-SUPER-FAST/124156522320?hash=item1ce84e2f50:g:AQYAAOSwVGVefM29,"['Miami', 'Florida', 'United States']", miknag,129.0,94.9
2020-05-09 13:48:00,Nintendo Switch HAC-001(-01) 32GB Console Bundle with 4 Games and Zelda Case,568.0,0.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-HAC-001-01-32GB-Console-Bundle-with-4-Games-and-Zelda-Case/254589798467?hash=item3b46bc0843:g:-AUAAOSwFkdesx~d,"['Bunnell', 'Florida', 'United States']", michaelturner05,375.0,100.0
2020-05-09 13:46:00,Nintendo Switch 32GB Console with Gray Joyâ€‘Con with case and mario/zelda games,505.0,0.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-with-Gray-Joy-Con-with-case-and-mario-zelda-games/133406556152?hash=item1f0fa67ff8:g:ZNQAAOSw56petwHl,"['Worcester', 'Massachusetts', 'United States']", jrclark9,203.0,100.0
2020-05-09 13:43:00,Nintendo Switch Neon Console GameStop Refurbished FREE SHIPPING,419.91,0.0,Refurbished,https://www.ebay.com/itm/Nintendo-Switch-Neon-Console-GameStop-Refurbished-FREE-SHIPPING-/274359049866?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Oklahoma City', 'Oklahoma', 'United States']", smilexpeacex24,54.0,100.0
2020-05-09 13:40:00,BRAND NEW 2nd Gen Nintendo Switch 32GB Console with Gray Joyâ€‘Con HADSKAAAA,455.0,20.66,Brand New,https://www.ebay.com/itm/BRAND-NEW-2nd-Gen-Nintendo-Switch-32GB-Console-with-Gray-Joy-Con-HADSKAAAA/184282004456?hash=item2ae8103be8:g:mM4AAOSw18NePBHd,"['Port Chester', 'New York', 'United States']", streetriderr,179.0,100.0
2020-05-09 13:39:00,NEW 2nd Gen Nintendo Switch 32GB Console with Gray Joyâ€‘Con HADSKAAAA,430.0,20.66,Brand New,https://www.ebay.com/itm/NEW-2nd-Gen-Nintendo-Switch-32GB-Console-with-Gray-Joy-Con-HADSKAAAA/184282003851?hash=item2ae810398b:g:mM4AAOSw18NePBHd,"['Port Chester', 'New York', 'United States']", streetriderr,179.0,100.0
2020-05-09 13:37:00,Nintendo Switch 32GB Console NEW with Gray Joyâ€‘Con 2nd Gen HADSKAAAA,441.0,20.66,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-NEW-with-Gray-Joy-Con-2nd-Gen-HADSKAAAA/184282001874?hash=item2ae81031d2:g:mM4AAOSw18NePBHd,"['Port Chester', 'New York', 'United States']", streetriderr,179.0,100.0
2020-05-09 13:31:00,Nintendo Switch 32GB Gray Console with Neon Red and Neon Blue Joy-Con,420.0,0.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-32GB-Gray-Console-with-Neon-Red-and-Neon-Blue-Joy-Con/274360458588?hash=item3fe1285d5c:g:7cgAAOSw6Gtetj1d,"['Long Island City', 'New York', 'United States']", jhjnjsm,7.0,100.0
2020-05-09 13:30:00,âœ…NEWâœ…*IN HAND* Nintendo Switch V2 32GB Console with Gray Joyâ€‘Con SHIPS NEXT DAY,449.88,0.0,Brand New,https://www.ebay.com/itm/NEW-IN-HAND-Nintendo-Switch-V2-32GB-Console-with-Gray-Joy-Con-SHIPS-NEXT-DAY/174273109620?hash=item28937c9e74:g:RAgAAOSwaNVeq32s,"['Quincy', 'Massachusetts', 'United States']", verified.deals,35.0,100.0
2020-05-09 13:30:00,Nintendo Switch 32GB Gray Console with Neon Red and Neon Blue Joy-Con In Hand!!!,420.0,19.99,Refurbished,https://www.ebay.com/itm/Nintendo-Switch-32GB-Gray-Console-with-Neon-Red-and-Neon-Blue-Joy-Con-In-Hand-/184284174079?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Santa Maria', 'California', 'United States']", dennis2324,50.0,100.0
2020-05-09 13:26:00,Turquoise Nintendo Switch Lite Bundle In-hand w/Animal Crossing.and 128GB card,328.97,0.0,Brand New,https://www.ebay.com/itm/Turquoise-Nintendo-Switch-Lite-Bundle-In-hand-w-Animal-Crossing-and-128GB-card/184285871596?hash=item2ae84b3dec:g:BOsAAOSwC7NepjW~,"['Saint Louis', 'Missouri', 'United States']", shrike4242,411.0,100.0
2020-05-09 13:25:00,Brand New Nintendo Switch Console - V2 - Neon Joy-Con IN HAND W/ Animal Crossing,525.0,0.0,Brand New,https://www.ebay.com/itm/Brand-New-Nintendo-Switch-Console-V2-Neon-Joy-Con-IN-HAND-W-Animal-Crossing-/254588000618?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Miami', 'Florida', 'United States']", sucho166,140.0,100.0
2020-05-09 13:23:00,Used Nintendo Switch Unpatched Yellow & Purple Joy Cons (Banned),356.99,23.15,Pre-Owned,https://www.ebay.com/itm/Used-Nintendo-Switch-Unpatched-Yellow-Purple-Joy-Cons-Banned/373040163180?hash=item56daed296c:g:jzIAAOSwD75erdcM,"['College Park', 'Maryland', 'United States']", allexan,2.0,100.0
2020-05-09 13:20:00,Nintendo Switch V2 Console with Gray Joy-Con Brand New Grey (Newest Model),449.95,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-V2-Console-with-Gray-Joy-Con-Brand-New-Grey-Newest-Model/202975936135?hash=item2f424efe87:g:X-MAAOSwmBRepZuB,"['Chicago', 'Illinois', 'United States']", shysmurfx,230.0,98.3
2020-05-09 13:12:00,Nintendo Switch 32GB TURNS ON (Please see description) Sold As Is or for parts,152.5,9.9,Parts Only,https://www.ebay.com/itm/Nintendo-Switch-32GB-TURNS-ON-Please-see-description-Sold-As-Is-or-for-parts-/264723024189?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Los Angeles', 'California', 'United States']", mh_disneycollectables,173.0,82.8
2020-05-09 13:10:00,Nintendo Switch 32GB Console Neon Blue Red Joy-Cons Gamestop Refurbished,409.0,0.0,Refurbished,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-Neon-Blue-Red-Joy-Cons-Gamestop-Refurbished/324161186832?hash=item4b79832c10:g:t8cAAOSwBGJetu6r,"['Lodi', 'California', 'United States']", deltronz,1985.0,100.0
2020-05-09 13:03:00,Nintendo Switch 32GB Console with Gray Joyâ€‘Con FAST SHIPPING,445.0,7.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-with-Gray-Joy-Con-FAST-SHIPPING/402255490485?hash=item5da84badb5:g:mM4AAOSw18NePBHd,"['Waipahu', 'Hawaii', 'United States']", aloha_ttm,17.0,100.0
2020-05-09 13:02:00,NEWEST MODEL Nintendo Switch HAC-001(-01) 32GB Console with Gray Joyâ€‘Con,439.0,20.8,Brand New,https://www.ebay.com/itm/NEWEST-MODEL-Nintendo-Switch-HAC-001-01-32GB-Console-with-Gray-Joy-Con/254577888751?hash=item3b46064def:g:It0AAOSwIM5eogD0,"['Austin', 'Texas', 'United States']", kev.w.7137,8.0,100.0
2020-05-09 13:01:00,Brand New Nintendo Switch 32 GB Gray Joyâ€‘Con,425.0,15.0,Brand New,https://www.ebay.com/itm/Brand-New-Nintendo-Switch-32-GB-Gray-Joy-Con/153923037587?hash=item23d6872993:g:hgAAAOSwPMJetLsK,"['Cresskill', 'New Jersey', 'United States']", heejachun0,7.0,100.0
2020-05-09 13:00:00,Nintendo Switch 32GB Console with Neon Red/Neon Blue Joy-Con Controller IN HAND,440.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-with-Neon-Red-Neon-Blue-Joy-Con-Controller-IN-HAND/202984016474?epid=14034359355&amp;hash=item2f42ca4a5a:g:ePMAAOSwsrhesxe6,"['Jamaica', 'New York', 'United States']", dragonshub,1.0,100.0
2020-05-09 12:53:00,UNPATCHED Nintendo Switch HAC-001 Console Bundle (Dock + Accessories),410.0,19.0,Pre-Owned,https://www.ebay.com/itm/UNPATCHED-Nintendo-Switch-HAC-001-Console-Bundle-Dock-Accessories/293567135106?hash=item4459f6fd82:g:HrwAAOSwLrRerc5f,"['San Diego', 'California', 'United States']", ash-asm-1qqbib,4.0,100.0
2020-05-09 12:46:00,NEW Nintendo Switch with Neon Blue and Neon Red Joyâ€‘Con Handheld Gaming Console,420.0,0.0,Brand New,https://www.ebay.com/itm/NEW-Nintendo-Switch-with-Neon-Blue-and-Neon-Red-Joy-Con-Handheld-Gaming-Console-/313077565818?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Denton', 'Texas', 'United States']", dealswolf,0.0,100.0
2020-05-09 12:40:00,Nintendo Switch 32GB Console Neon Red Blue Joy-Con **FREE SHIP** (NEWEST MODEL),450.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-Neon-Red-Blue-Joy-Con-FREE-SHIP-NEWEST-MODEL/202986552106?hash=item2f42f0fb2a:g:1P8AAOSwn7ZetwAA,"['Little Falls', 'New Jersey', 'United States']", hasbani2006,30.0,83.3
2020-05-09 12:29:00,New Nintendo Switch HAC-001(-01) 32GB Console with Gray Joyâ€‘Con Fast Shipping,449.99,0.0,Brand New,https://www.ebay.com/itm/New-Nintendo-Switch-HAC-001-01-32GB-Console-with-Gray-Joy-Con-Fast-Shipping/264718136262?hash=item3da26e33c6:g:n4gAAOSwp49erNlW,"['Atlanta', 'Georgia', 'United States']", grailclub,369.0,100.0
2020-05-09 12:27:00,NINTENDO SWITCH with Neon Blue and Red Console & Protective Case. Barely Used,380.0,26.7,Pre-Owned,https://www.ebay.com/itm/NINTENDO-SWITCH-with-Neon-Blue-and-Red-Console-Protective-Case-Barely-Used/202981021911?hash=item2f429c98d7:g:8PAAAOSwme9erci9,"['Braintree', 'Massachusetts', 'United States']", alnich35,0.0,100.0
2020-05-09 12:25:00,Brand New Nintendo Switch Bundle with Mario Kart 8 Deluxe - Gray/Black,520.0,10.13,Brand New,https://www.ebay.com/itm/Brand-New-Nintendo-Switch-Bundle-with-Mario-Kart-8-Deluxe-Gray-Black/153920486553?hash=item23d6603c99:g:biMAAOSwz2Vesdhx,"['Tempe', 'Arizona', 'United States']", catso10,101.0,100.0
2020-05-09 12:22:00,IN HAND Nintendo Switch 32GB Console Gray Joy-Con Brand New Latest Model,444.99,0.0,Brand New,https://www.ebay.com/itm/IN-HAND-Nintendo-Switch-32GB-Console-Gray-Joy-Con-Brand-New-Latest-Model/303557726780?hash=item46ad73523c:g:1jkAAOSwZmperius,"['Harrison', 'New Jersey', 'United States']", super_critical,273.0,100.0
2020-05-09 12:18:00,NEW IN HAND Nintendo Switch HAC-001(-01) 32GB Console Gray Joyâ€‘Con SHIPS TODAY,444.95,0.0,Brand New,https://www.ebay.com/itm/NEW-IN-HAND-Nintendo-Switch-HAC-001-01-32GB-Console-Gray-Joy-Con-SHIPS-TODAY/124174053215?hash=item1ce959af5f:g:mDEAAOSwFUterg-3,"['Brooklyn', 'New York', 'United States']", whomeyesme,123.0,100.0
2020-05-09 12:15:00,Nintendo Switch Console 32GB Gray Joy-Cons - BRAND NEW - SHIPS TODAY,445.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Console-32GB-Gray-Joy-Cons-BRAND-NEW-SHIPS-TODAY/223996212528?hash=item342736f530:g:3xwAAOSwx7herLhN,"['Bourbonnais', 'Illinois', 'United States']", adalymoorehea-0,8.0,100.0
2020-05-09 12:10:00,Nintendo Switch HAC-001(-01) 32GB Console with Gray Joyâ€‘Con *SHIPS TODAY*,449.95,14.95,Brand New,https://www.ebay.com/itm/Nintendo-Switch-HAC-001-01-32GB-Console-with-Gray-Joy-Con-SHIPS-TODAY/264725238708?hash=item3da2da93b4:g:mM4AAOSw18NePBHd,"['Sherman Oaks', 'California', 'United States']", maxtbaumer,101.0,100.0
2020-05-09 12:03:00,Nintendo Switch 32GB Console with Gray Joyâ€‘Con HAC-001(-01) NEW IN HAND,450.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-with-Gray-Joy-Con-HAC-001-01-NEW-IN-HAND/333592167306?hash=item4daba4838a:g:qCYAAOSw51xetfrn,"['Fair Lawn', 'New Jersey', 'United States']", zach_shust,38.0,96.0
2020-05-09 12:00:00,Nintendo Switch Console Purple / Orange Joycons HAC-001-01,423.0,26.7,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Console-Purple-Orange-Joycons-HAC-001-01/283865987414?hash=item4217bb3956:g:pacAAOSwX9NercF1,"['Vero Beach', 'Florida', 'United States']", thahasa,13.0,100.0
2020-05-09 11:58:00,Nintendo Switch 32GB Console Neon Gray Joy-con - Newest Version V2 - in hand,435.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-Neon-Gray-Joy-con-Newest-Version-V2-in-hand/124173933284?hash=item1ce957dae4:g:GMQAAOSw~zderejc,"['Cumming', 'Georgia', 'United States']", blueforus1201,12.0,100.0
2020-05-09 11:44:00,Nintendo Switch Neon Red and Neon Blue Joy-Con Console V2 - Fast Priority Ship,454.44,0.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Neon-Red-and-Neon-Blue-Joy-Con-Console-V2-Fast-Priority-Ship-/143600385859?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Luxemburg', 'Wisconsin', 'United States']", 2pac......,2053.0,99.8
2020-05-09 11:43:00,Nintendo Switch with Neon Blue and Neon Red Joyâ€‘Con Handheld Gaming Console,475.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-with-Neon-Blue-and-Neon-Red-Joy-Con-Handheld-Gaming-Console-/153925375381?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Buena Park', 'California', 'United States']", orangecountysales,753.0,100.0
2020-05-09 11:35:00,Nintendo Switch 32GB Console with Gray Joyâ€‘Con,440.0,19.15,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Console-with-Gray-Joy-Con/373047070033?hash=item56db568d51:g:mM4AAOSw18NePBHd,"['Batavia', 'Illinois', 'United States']", zacgagno0,12.0,100.0
2020-05-09 11:32:00,IN HAND Nintendo Switch 32GB Gray Console w/ Neon Red & Blue JoyCon GS CERTIFIED,415.0,0.0,Refurbished,https://www.ebay.com/itm/IN-HAND-Nintendo-Switch-32GB-Gray-Console-w-Neon-Red-Blue-JoyCon-GS-CERTIFIED-/283863708213?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Ashaway', 'Rhode Island', 'United States']", trace_brand,218.0,98.5
2020-05-09 11:29:00,Nintendo Switch Console with Neon Blue / Red Joy-Cons HAC-001 Used Plus One Game,399.95,0.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-Console-with-Neon-Blue-Red-Joy-Cons-HAC-001-Used-Plus-One-Game/324160195810?hash=item4b79740ce2:g:OIEAAOSwivxes2jy,"['Hawthorne', 'California', 'United States']", deals*and*steals,1498.0,99.4
2020-05-09 11:29:00,Nintendo Switch V2 Console 32GB With Neon Blue / Red Joy-Con - Trusted Seller!,445.0,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-V2-Console-32GB-With-Neon-Blue-Red-Joy-Con-Trusted-Seller/143598469252?hash=item216f22c084:g:0KIAAOSwG21eohBF,"['Chicago', 'Illinois', 'United States']", diamondintheback,177.0,100.0
2020-05-09 11:29:00,Nintendo Switch HAC-001(-01) 32GB Console with Gray Joyâ€‘Con,375.0,24.85,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-HAC-001-01-32GB-Console-with-Gray-Joy-Con/333591125004?hash=item4dab949c0c:g:p9wAAOSwNBlesFgl,"['Eden Prairie', 'Minnesota', 'United States']", dr.wrecknophobia,14.0,100.0
2020-05-09 11:24:00,Nintendo Switch 32GB Gray Console with Neon Red and Neon Blue Joy-Con,420.0,25.0,Pre-Owned,https://www.ebay.com/itm/Nintendo-Switch-32GB-Gray-Console-with-Neon-Red-and-Neon-Blue-Joy-Con-/143597836509?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Atlanta', 'Georgia', 'United States']", brooklyn_bosox,104.0,100.0
2020-05-09 11:23:00,NEW Nintendo Switch Gray Console System w Neon Red + Blue Joy Con + Straps 32GB,458.88,0.0,Brand New,https://www.ebay.com/itm/NEW-Nintendo-Switch-Gray-Console-System-w-Neon-Red-Blue-Joy-Con-Straps-32GB-/324161140239?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Rego Park', 'New York', 'United States']", movingweight,115.0,100.0
2020-05-09 11:20:00,BRAND NEW Nintendo Switch 32GB Console Neon Red/Neon Blue Joy-Con FREE SHIPPING!,447.29,0.0,Brand New,https://www.ebay.com/itm/BRAND-NEW-Nintendo-Switch-32GB-Console-Neon-Red-Neon-Blue-Joy-Con-FREE-SHIPPING/264714406811?hash=item3da2354b9b:g:5bgAAOSwwzJeqFs8,"['New York', 'New York', 'United States']", fresh-class-store,47.0,100.0
2020-05-09 11:17:00,Nintendo Switch HAC-001(-01) 32GB Console with Gray Joyâ€‘Con,440.0,23.15,Brand New,https://www.ebay.com/itm/Nintendo-Switch-HAC-001-01-32GB-Console-with-Gray-Joy-Con/174274290400?hash=item28938ea2e0:g:mM4AAOSw18NePBHd,"['Atlanta', 'Georgia', 'United States']", scottcope72,23.0,100.0
2020-05-09 11:13:00,Nintendo Switch Console with with Gray Joyâ€‘Con 32GB (Newest Model),451.27,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-Console-with-with-Gray-Joy-Con-32GB-Newest-Model-/223986380198?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['New York', 'New York', 'United States']", chufoundation,14.0,100.0
2020-05-09 11:08:00,New Nintendo Switch Gray 32GB Console with Gray Joy-Con,430.0,11.3,Brand New,https://www.ebay.com/itm/New-Nintendo-Switch-Gray-32GB-Console-with-Gray-Joy-Con/324155886709?hash=item4b79324c75:g:ExcAAOSwSDteofrX,"['Burbank', 'California', 'United States']", superchargedf22,58.0,100.0
2020-05-09 11:04:00,Nintendo Switch 32GB Gray Console + Animal Crossing Game & Travel Case - NEW! ðŸ”¥,539.99,0.0,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Gray-Console-Animal-Crossing-Game-Travel-Case-NEW/283866289429?hash=item4217bfd515:g:UhwAAOSw7GBerjyB,"['Skokie', 'Illinois', 'United States']", felicdin,241.0,97.6
2020-05-09 11:03:00,Nintendo Switch 32GB Gray Console with Neon Red and Neon Blue Joy-Con V2,439.99,19.99,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Gray-Console-with-Neon-Red-and-Neon-Blue-Joy-Con-V2-/274360954032?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Sunnyside', 'New York', 'United States']", juicestorellc,84.0,100.0
2020-05-09 10:59:00,Nintendo Switch 32GB Gray Console with Neon Red and Neon Blue Joy-Con Fast Ship,435.0,26.7,Brand New,https://www.ebay.com/itm/Nintendo-Switch-32GB-Gray-Console-with-Neon-Red-and-Neon-Blue-Joy-Con-Fast-Ship-/174277408602?_trksid=p2349526.m4383.l10137.c10&nordt=true&rt=nc&orig_cvip=true,"['Brooklyn', 'New York', 'United States']", ayankicks,10.0,100.0
